-15.205155	-15.205155	7.0	
-14.937479	-15.468212	7.0	
-14.666638	-15.728044	7.0	
-14.392578	-15.984577	7.0	
-14.115244	-16.237731	7.0	
-13.834587	-16.487419	7.0	
-13.550556	-16.733543	7.0	
-13.263107	-16.976003	7.0	
-12.972198	-17.214688	7.0	
-12.677792	-17.449483	7.0	
-12.379855	-17.680265	7.0	
-12.07836	-17.906905	7.0	
-11.773286	-18.12927	7.0	
-11.464617	-18.347222	7.0	
-11.152343	-18.560616	7.0	
-10.836464	-18.769306	7.0	
-10.516984	-18.973141	7.0	
-10.193916	-19.171967	7.0	
-9.86728	-19.365628	7.0	
-9.537107	-19.553967	7.0	
-9.203433	-19.736825	7.0	
-8.866304	-19.914044	7.0	
-8.525774	-20.085465	7.0	
-8.181907	-20.25093	7.0	
-7.834774	-20.410285	7.0	
-7.484457	-20.563376	7.0	
-7.131043	-20.710053	7.0	
-6.77463	-20.850169	7.0	
-6.415325	-20.983582	7.0	
-6.053239	-21.110155	7.0	
-5.688496	-21.229756	7.0	
-5.321223	-21.342258	7.0	
-4.951555	-21.447543	7.0	
-4.579637	-21.545497	7.0	
-4.205615	-21.636014	7.0	
-3.829645	-21.718996	7.0	
-3.451886	-21.794353	7.0	
-3.072504	-21.862002	7.0	
-2.691667	-21.921869	7.0	
-2.309549	-21.973888	7.0	
-1.926326	-22.018002	7.0	
-1.542177	-22.054161	7.0	
-1.157286	-22.082327	7.0	
-0.771835	-22.102468	7.0	
-0.386011	-22.114561	7.0	
0.0	-22.118593	7.0	
0.386011	-22.114561	7.0	
0.771835	-22.102468	7.0	
1.157286	-22.082327	7.0	
1.542177	-22.054161	7.0	
1.926326	-22.018002	7.0	
2.309549	-21.973888	7.0	
2.691667	-21.921869	7.0	
3.072504	-21.862002	7.0	
3.451886	-21.794353	7.0	
3.829645	-21.718996	7.0	
4.205615	-21.636014	7.0	
4.579637	-21.545497	7.0	
4.951555	-21.447543	7.0	
5.321223	-21.342258	7.0	
5.688496	-21.229756	7.0	
6.053239	-21.110155	7.0	
6.415325	-20.983582	7.0	
6.77463	-20.850169	7.0	
7.131043	-20.710053	7.0	
7.484457	-20.563376	7.0	
7.834774	-20.410285	7.0	
8.181907	-20.25093	7.0	
8.525774	-20.085465	7.0	
8.866304	-19.914044	7.0	
9.203433	-19.736825	7.0	
9.537107	-19.553967	7.0	
9.86728	-19.365628	7.0	
10.193916	-19.171967	7.0	
10.516984	-18.973141	7.0	
10.836464	-18.769306	7.0	
11.152343	-18.560616	7.0	
11.464617	-18.347222	7.0	
11.773286	-18.12927	7.0	
12.07836	-17.906905	7.0	
12.379855	-17.680265	7.0	
12.677792	-17.449483	7.0	
12.972198	-17.214688	7.0	
13.263107	-16.976003	7.0	
13.550556	-16.733543	7.0	
13.834587	-16.487419	7.0	
14.115244	-16.237731	7.0	
14.392578	-15.984577	7.0	
14.666638	-15.728044	7.0	
14.937479	-15.468212	7.0	
15.205155	-15.205155	7.0	
15.469721	-14.938936	7.0	
15.731234	-14.669613	7.0	
15.98975	-14.397235	7.0	
16.245322	-14.121843	7.0	
16.498003	-13.843468	7.0	
16.747844	-13.562136	7.0	
16.994891	-13.277864	7.0	
17.239188	-12.99066	7.0	
17.480772	-12.700524	7.0	
17.719675	-12.40745	7.0	
17.955923	-12.111423	7.0	
18.189534	-11.812422	7.0	
18.420516	-11.510416	7.0	
18.648866	-11.205369	7.0	
18.874572	-10.897239	7.0	
19.097607	-10.585976	7.0	
19.317929	-10.271525	7.0	
19.535481	-9.953825	7.0	
19.750186	-9.63281	7.0	
19.961948	-9.308409	7.0	
20.170645	-8.98055	7.0	
20.376133	-8.649155	7.0	
20.578237	-8.314148	7.0	
20.776752	-7.975448	7.0	
20.971439	-7.63298	7.0	
21.16202	-7.286668	7.0	
21.348178	-6.936443	7.0	
21.529551	-6.582244	7.0	
21.70573	-6.224018	7.0	
21.876257	-5.861725	7.0	
22.040622	-5.495344	7.0	
22.198264	-5.124873	7.0	
22.34857	-4.750335	7.0	
22.490875	-4.371783	7.0	
22.624473	-3.989305	7.0	
22.748619	-3.603027	7.0	
22.862542	-3.213121	7.0	
22.96546	-2.819804	7.0	
23.056598	-2.423346	7.0	
23.13521	-2.024069	7.0	
23.200602	-1.622344	7.0	
23.252161	-1.218594	7.0	
23.289376	-0.813283	7.0	
23.311863	-0.40691	7.0	
23.311863	-0.40691	7.0	
22.58186	0.0	8.0	
22.575551	0.394058	8.0	
22.556677	0.787697	8.0	
22.525385	1.180505	8.0	
22.481921	1.572089	8.0	
22.42661	1.962074	8.0	
22.359853	2.350115	8.0	
22.282108	2.735899	8.0	
22.19388	3.119146	8.0	
22.095701	3.499615	8.0	
21.988124	3.877099	8.0	
21.871704	4.251429	8.0	
21.746991	4.622466	8.0	
21.614521	4.990105	8.0	
21.474809	5.354271	8.0	
21.328341	5.714912	8.0	
21.175574	6.071998	8.0	
21.016933	6.425521	8.0	
20.852806	6.775488	8.0	
20.683551	7.121918	8.0	
20.509488	7.464843	8.0	
20.330907	7.804304	8.0	
20.148065	8.140347	8.0	
19.961189	8.473022	8.0	
19.770479	8.802384	8.0	
19.576106	9.128488	8.0	
19.378221	9.45139	8.0	
19.176948	9.771143	8.0	
18.972393	10.0878	8.0	
18.764642	10.401411	8.0	
18.553764	10.71202	8.0	
18.339812	11.019671	8.0	
18.122825	11.324398	8.0	
17.90283	11.626234	8.0	
17.679841	11.925204	8.0	
17.453862	12.221326	8.0	
17.224889	12.514614	8.0	
16.992907	12.805074	8.0	
16.757896	13.092704	8.0	
16.519831	13.377496	8.0	
16.278679	13.659434	8.0	
16.034404	13.938495	8.0	
15.786967	14.214648	8.0	
15.536322	14.487855	8.0	
15.282427	14.758068	8.0	
15.025234	15.025234	8.0	
14.764696	15.289291	8.0	
14.500766	15.550168	8.0	
14.233396	15.807787	8.0	
13.96254	16.062065	8.0	
13.688155	16.312908	8.0	
13.410198	16.560216	8.0	
13.128632	16.803882	8.0	
12.84342	17.043793	8.0	
12.554531	17.279829	8.0	
12.261938	17.511863	8.0	
11.96562	17.739762	8.0	
11.665562	17.96339	8.0	
11.361751	18.182603	8.0	
11.054186	18.397255	8.0	
10.742869	18.607195	8.0	
10.427811	18.812269	8.0	
10.10903	19.01232	8.0	
9.786551	19.207189	8.0	
9.46041	19.396715	8.0	
9.130647	19.580736	8.0	
8.797314	19.759092	8.0	
8.460471	19.93162	8.0	
8.120184	20.098162	8.0	
7.776532	20.258559	8.0	
7.429599	20.412656	8.0	
7.079479	20.5603	8.0	
6.726274	20.701343	8.0	
6.370095	20.835642	8.0	
6.01106	20.963056	8.0	
5.649294	21.083454	8.0	
5.284932	21.196706	8.0	
4.918114	21.302694	8.0	
4.548987	21.401301	8.0	
4.177704	21.492423	8.0	
3.804424	21.575959	8.0	
3.429311	21.651819	8.0	
3.052536	21.719919	8.0	
2.67427	21.780185	8.0	
2.294694	21.832551	8.0	
1.913986	21.876958	8.0	
1.532331	21.913358	8.0	
1.149916	21.941711	8.0	
0.766929	21.961986	8.0	
0.38356	21.974159	8.0	
0.0	21.978219	8.0	
-0.38356	21.974159	8.0	
-0.766929	21.961986	8.0	
-1.149916	21.941711	8.0	
-1.532331	21.913358	8.0	
-1.913986	21.876958	8.0	
-2.294694	21.832551	8.0	
-2.67427	21.780185	8.0	
-3.052536	21.719919	8.0	
-3.429311	21.651819	8.0	
-3.804424	21.575959	8.0	
-4.177704	21.492423	8.0	
-4.548987	21.401301	8.0	
-4.918114	21.302694	8.0	
-5.284932	21.196706	8.0	
-5.649294	21.083454	8.0	
-6.01106	20.963056	8.0	
-6.370095	20.835642	8.0	
-6.726274	20.701343	8.0	
-7.079479	20.5603	8.0	
-7.429599	20.412656	8.0	
-7.776532	20.258559	8.0	
-8.120184	20.098162	8.0	
-8.460471	19.93162	8.0	
-8.797314	19.759092	8.0	
-9.130647	19.580736	8.0	
-9.46041	19.396715	8.0	
-9.786551	19.207189	8.0	
-10.10903	19.01232	8.0	
-10.427811	18.812269	8.0	
-10.742869	18.607195	8.0	
-11.054186	18.397255	8.0	
-11.361751	18.182603	8.0	
-11.665562	17.96339	8.0	
-11.96562	17.739762	8.0	
-12.261938	17.511863	8.0	
-12.554531	17.279829	8.0	
-12.84342	17.043793	8.0	
-13.128632	16.803882	8.0	
-13.410198	16.560216	8.0	
-13.688155	16.312908	8.0	
-13.96254	16.062065	8.0	
-14.233396	15.807787	8.0	
-14.500766	15.550168	8.0	
-14.764696	15.289291	8.0	
-15.025234	15.025234	8.0	
-15.282427	14.758068	8.0	
-15.536322	14.487855	8.0	
-15.786967	14.214648	8.0	
-16.034404	13.938495	8.0	
-16.278679	13.659434	8.0	
-16.519831	13.377496	8.0	
-16.757896	13.092704	8.0	
-16.992907	12.805074	8.0	
-17.224889	12.514614	8.0	
-17.453862	12.221326	8.0	
-17.679841	11.925204	8.0	
-17.90283	11.626234	8.0	
-18.122825	11.324398	8.0	
-18.339812	11.019671	8.0	
-18.553764	10.71202	8.0	
-18.764642	10.401411	8.0	
-18.972393	10.0878	8.0	
-19.176948	9.771143	8.0	
-19.378221	9.45139	8.0	
-19.576106	9.128488	8.0	
-19.770479	8.802384	8.0	
-19.961189	8.473022	8.0	
-20.148065	8.140347	8.0	
-20.330907	7.804304	8.0	
-20.509488	7.464843	8.0	
-20.683551	7.121918	8.0	
-20.852806	6.775488	8.0	
-21.016933	6.425521	8.0	
-21.175574	6.071998	8.0	
-21.328341	5.714912	8.0	
-21.474809	5.354271	8.0	
-21.614521	4.990105	8.0	
-21.746991	4.622466	8.0	
-21.871704	4.251429	8.0	
-21.988124	3.877099	8.0	
-22.095701	3.499615	8.0	
-22.19388	3.119146	8.0	
-22.282108	2.735899	8.0	
-22.359853	2.350115	8.0	
-22.42661	1.962074	8.0	
-22.481921	1.572089	8.0	
-22.525385	1.180505	8.0	
-22.556677	0.787697	8.0	
-22.575551	0.394058	8.0	
-22.58186	0.0	8.0	
-22.575551	-0.394058	8.0	
-22.556677	-0.787697	8.0	
-22.525385	-1.180505	8.0	
-22.481921	-1.572089	8.0	
-22.42661	-1.962074	8.0	
-22.359853	-2.350115	8.0	
-22.282108	-2.735899	8.0	
-22.19388	-3.119146	8.0	
-22.095701	-3.499615	8.0	
-21.988124	-3.877099	8.0	
-21.871704	-4.251429	8.0	
-21.746991	-4.622466	8.0	
-21.614521	-4.990105	8.0	
-21.474809	-5.354271	8.0	
-21.328341	-5.714912	8.0	
-21.175574	-6.071998	8.0	
-21.016933	-6.425521	8.0	
-20.852806	-6.775488	8.0	
-20.683551	-7.121918	8.0	
-20.509488	-7.464843	8.0	
-20.330907	-7.804304	8.0	
-20.148065	-8.140347	8.0	
-19.961189	-8.473022	8.0	
-19.770479	-8.802384	8.0	
-19.576106	-9.128488	8.0	
-19.378221	-9.45139	8.0	
-19.176948	-9.771143	8.0	
-18.972393	-10.0878	8.0	
-18.764642	-10.401411	8.0	
-18.553764	-10.71202	8.0	
-18.339812	-11.019671	8.0	
-18.122825	-11.324398	8.0	
-17.90283	-11.626234	8.0	
-17.679841	-11.925204	8.0	
-17.453862	-12.221326	8.0	
-17.224889	-12.514614	8.0	
-16.992907	-12.805074	8.0	
-16.757896	-13.092704	8.0	
-16.519831	-13.377496	8.0	
-16.278679	-13.659434	8.0	
-16.034404	-13.938495	8.0	
-15.786967	-14.214648	8.0	
-15.536322	-14.487855	8.0	
-15.282427	-14.758068	8.0	
-15.025234	-15.025234	8.0	
-14.764696	-15.289291	8.0	
-14.500766	-15.550168	8.0	
-14.233396	-15.807787	8.0	
-13.96254	-16.062065	8.0	
-13.688155	-16.312908	8.0	
-13.410198	-16.560216	8.0	
-13.128632	-16.803882	8.0	
-12.84342	-17.043793	8.0	
-12.554531	-17.279829	8.0	
-12.261938	-17.511863	8.0	
-11.96562	-17.739762	8.0	
-11.665562	-17.96339	8.0	
-11.361751	-18.182603	8.0	
-11.054186	-18.397255	8.0	
-10.742869	-18.607195	8.0	
-10.427811	-18.812269	8.0	
-10.10903	-19.01232	8.0	
-9.786551	-19.207189	8.0	
-9.46041	-19.396715	8.0	
-9.130647	-19.580736	8.0	
-8.797314	-19.759092	8.0	
-8.460471	-19.93162	8.0	
-8.120184	-20.098162	8.0	
-7.776532	-20.258559	8.0	
-7.429599	-20.412656	8.0	
-7.079479	-20.5603	8.0	
-6.726274	-20.701343	8.0	
-6.370095	-20.835642	8.0	
-6.01106	-20.963056	8.0	
-5.649294	-21.083454	8.0	
-5.284932	-21.196706	8.0	
-4.918114	-21.302694	8.0	
-4.548987	-21.401301	8.0	
-4.177704	-21.492423	8.0	
-3.804424	-21.575959	8.0	
-3.429311	-21.651819	8.0	
-3.052536	-21.719919	8.0	
-2.67427	-21.780185	8.0	
-2.294694	-21.832551	8.0	
-1.913986	-21.876958	8.0	
-1.532331	-21.913358	8.0	
-1.149916	-21.941711	8.0	
-0.766929	-21.961986	8.0	
-0.38356	-21.974159	8.0	
0.0	-21.978219	8.0	
0.38356	-21.974159	8.0	
0.766929	-21.961986	8.0	
1.149916	-21.941711	8.0	
1.532331	-21.913358	8.0	
1.913986	-21.876958	8.0	
2.294694	-21.832551	8.0	
2.67427	-21.780185	8.0	
3.052536	-21.719919	8.0	
3.429311	-21.651819	8.0	
3.804424	-21.575959	8.0	
4.177704	-21.492423	8.0	
4.548987	-21.401301	8.0	
4.918114	-21.302694	8.0	
5.284932	-21.196706	8.0	
5.649294	-21.083454	8.0	
6.01106	-20.963056	8.0	
6.370095	-20.835642	8.0	
6.726274	-20.701343	8.0	
7.079479	-20.5603	8.0	
7.429599	-20.412656	8.0	
7.776532	-20.258559	8.0	
8.120184	-20.098162	8.0	
8.460471	-19.93162	8.0	
8.797314	-19.759092	8.0	
9.130647	-19.580736	8.0	
9.46041	-19.396715	8.0	
9.786551	-19.207189	8.0	
10.10903	-19.01232	8.0	
10.427811	-18.812269	8.0	
10.742869	-18.607195	8.0	
11.054186	-18.397255	8.0	
11.361751	-18.182603	8.0	
11.665562	-17.96339	8.0	
11.96562	-17.739762	8.0	
12.261938	-17.511863	8.0	
12.554531	-17.279829	8.0	
12.84342	-17.043793	8.0	
13.128632	-16.803882	8.0	
13.410198	-16.560216	8.0	
13.688155	-16.312908	8.0	
13.96254	-16.062065	8.0	
14.233396	-15.807787	8.0	
14.500766	-15.550168	8.0	
14.764696	-15.289291	8.0	
15.025234	-15.025234	8.0	
15.282427	-14.758068	8.0	
15.536322	-14.487855	8.0	
15.786967	-14.214648	8.0	
16.034404	-13.938495	8.0	
16.278679	-13.659434	8.0	
16.519831	-13.377496	8.0	
16.757896	-13.092704	8.0	
16.992907	-12.805074	8.0	
17.224889	-12.514614	8.0	
17.453862	-12.221326	8.0	
17.679841	-11.925204	8.0	
17.90283	-11.626234	8.0	
18.122825	-11.324398	8.0	
18.339812	-11.019671	8.0	
18.553764	-10.71202	8.0	
18.764642	-10.401411	8.0	
18.972393	-10.0878	8.0	
19.176948	-9.771143	8.0	
19.378221	-9.45139	8.0	
19.576106	-9.128488	8.0	
19.770479	-8.802384	8.0	
19.961189	-8.473022	8.0	
20.148065	-8.140347	8.0	
20.330907	-7.804304	8.0	
20.509488	-7.464843	8.0	
20.683551	-7.121918	8.0	
20.852806	-6.775488	8.0	
21.016933	-6.425521	8.0	
21.175574	-6.071998	8.0	
21.328341	-5.714912	8.0	
21.474809	-5.354271	8.0	
21.614521	-4.990105	8.0	
21.746991	-4.622466	8.0	
21.871704	-4.251429	8.0	
21.988124	-3.877099	8.0	
22.095701	-3.499615	8.0	
22.19388	-3.119146	8.0	
22.282108	-2.735899	8.0	
22.359853	-2.350115	8.0	
22.42661	-1.962074	8.0	
22.481921	-1.572089	8.0	
22.525385	-1.180505	8.0	
22.556677	-0.787697	8.0	
22.575551	-0.394058	8.0	
22.575551	-0.394058	8.0	
21.844005	0.0	9.0	
21.838664	0.381195	9.0	
21.822673	0.762065	9.0	
21.796129	1.142287	9.0	
21.759187	1.521551	9.0	
21.712062	1.899559	9.0	
21.655016	2.276034	9.0	
21.588353	2.650716	9.0	
21.512414	3.023373	9.0	
21.427564	3.393793	9.0	
21.334187	3.761793	9.0	
21.232677	4.127214	9.0	
21.123432	4.489924	9.0	
21.006845	4.849812	9.0	
20.883302	5.206792	9.0	
20.753175	5.560797	9.0	
20.616821	5.911778	9.0	
20.474577	6.259706	9.0	
20.326756	6.604563	9.0	
20.173654	6.946346	9.0	
20.015539	7.28506	9.0	
19.852658	7.620721	9.0	
19.685235	7.953351	9.0	
19.513472	8.282977	9.0	
19.337546	8.60963	9.0	
19.157618	8.933344	9.0	
18.973826	9.254153	9.0	
18.786288	9.572092	9.0	
18.595109	9.887195	9.0	
18.400375	10.199494	9.0	
18.202155	10.509019	9.0	
18.000507	10.815796	9.0	
17.795475	11.119847	9.0	
17.58709	11.42119	9.0	
17.375375	11.719839	9.0	
17.160341	12.0158	9.0	
16.94199	12.309076	9.0	
16.720317	12.599662	9.0	
16.495309	12.887548	9.0	
16.26695	13.172716	9.0	
16.035214	13.455142	9.0	
15.800073	13.734794	9.0	
15.561496	14.011634	9.0	
15.319447	14.285615	9.0	
15.073888	14.556684	9.0	
14.824781	14.824781	9.0	
14.572085	15.089835	9.0	
14.315759	15.351772	9.0	
14.055764	15.610508	9.0	
13.792061	15.865951	9.0	
13.52461	16.118003	9.0	
13.253378	16.366559	9.0	
12.978332	16.611507	9.0	
12.699442	16.852728	9.0	
12.416682	17.090096	9.0	
12.130032	17.32348	9.0	
11.839475	17.552744	9.0	
11.545002	17.777744	9.0	
11.246607	17.998334	9.0	
10.944293	18.214362	9.0	
10.638067	18.425673	9.0	
10.327947	18.632109	9.0	
10.013954	18.833509	9.0	
9.696121	19.02971	9.0	
9.374487	19.220547	9.0	
9.049099	19.405856	9.0	
8.720014	19.585472	9.0	
8.387295	19.759229	9.0	
8.051017	19.926966	9.0	
7.711261	20.088522	9.0	
7.368118	20.243738	9.0	
7.021687	20.39246	9.0	
6.672075	20.534536	9.0	
6.319399	20.669822	9.0	
5.963781	20.798175	9.0	
5.605353	20.919461	9.0	
5.244253	21.033551	9.0	
4.880628	21.140322	9.0	
4.514629	21.23966	9.0	
4.146415	21.331456	9.0	
3.77615	21.415611	9.0	
3.404003	21.492032	9.0	
3.03015	21.560637	9.0	
2.654768	21.621348	9.0	
2.27804	21.674101	9.0	
1.900152	21.718837	9.0	
1.521293	21.755506	9.0	
1.141655	21.784068	9.0	
0.76143	21.804492	9.0	
0.380813	21.816756	9.0	
0.0	21.820845	9.0	
-0.380813	21.816756	9.0	
-0.76143	21.804492	9.0	
-1.141655	21.784068	9.0	
-1.521293	21.755506	9.0	
-1.900152	21.718837	9.0	
-2.27804	21.674101	9.0	
-2.654768	21.621348	9.0	
-3.03015	21.560637	9.0	
-3.404003	21.492032	9.0	
-3.77615	21.415611	9.0	
-4.146415	21.331456	9.0	
-4.514629	21.23966	9.0	
-4.880628	21.140322	9.0	
-5.244253	21.033551	9.0	
-5.605353	20.919461	9.0	
-5.963781	20.798175	9.0	
-6.319399	20.669822	9.0	
-6.672075	20.534536	9.0	
-7.021687	20.39246	9.0	
-7.368118	20.243738	9.0	
-7.711261	20.088522	9.0	
-8.051017	19.926966	9.0	
-8.387295	19.759229	9.0	
-8.720014	19.585472	9.0	
-9.049099	19.405856	9.0	
-9.374487	19.220547	9.0	
-9.696121	19.02971	9.0	
-10.013954	18.833509	9.0	
-10.327947	18.632109	9.0	
-10.638067	18.425673	9.0	
-10.944293	18.214362	9.0	
-11.246607	17.998334	9.0	
-11.545002	17.777744	9.0	
-11.839475	17.552744	9.0	
-12.130032	17.32348	9.0	
-12.416682	17.090096	9.0	
-12.699442	16.852728	9.0	
-12.978332	16.611507	9.0	
-13.253378	16.366559	9.0	
-13.52461	16.118003	9.0	
-13.792061	15.865951	9.0	
-14.055764	15.610508	9.0	
-14.315759	15.351772	9.0	
-14.572085	15.089835	9.0	
-14.824781	14.824781	9.0	
-15.073888	14.556684	9.0	
-15.319447	14.285615	9.0	
-15.561496	14.011634	9.0	
-15.800073	13.734794	9.0	
-16.035214	13.455142	9.0	
-16.26695	13.172716	9.0	
-16.495309	12.887548	9.0	
-16.720317	12.599662	9.0	
-16.94199	12.309076	9.0	
-17.160341	12.0158	9.0	
-17.375375	11.719839	9.0	
-17.58709	11.42119	9.0	
-17.795475	11.119847	9.0	
-18.000507	10.815796	9.0	
-18.202155	10.509019	9.0	
-18.400375	10.199494	9.0	
-18.595109	9.887195	9.0	
-18.786288	9.572092	9.0	
-18.973826	9.254153	9.0	
-19.157618	8.933344	9.0	
-19.337546	8.60963	9.0	
-19.513472	8.282977	9.0	
-19.685235	7.953351	9.0	
-19.852658	7.620721	9.0	
-20.015539	7.28506	9.0	
-20.173654	6.946346	9.0	
-20.326756	6.604563	9.0	
-20.474577	6.259706	9.0	
-20.616821	5.911778	9.0	
-20.753175	5.560797	9.0	
-20.883302	5.206792	9.0	
-21.006845	4.849812	9.0	
-21.123432	4.489924	9.0	
-21.232677	4.127214	9.0	
-21.334187	3.761793	9.0	
-21.427564	3.393793	9.0	
-21.512414	3.023373	9.0	
-21.588353	2.650716	9.0	
-21.655016	2.276034	9.0	
-21.712062	1.899559	9.0	
-21.759187	1.521551	9.0	
-21.796129	1.142287	9.0	
-21.822673	0.762065	9.0	
-21.838664	0.381195	9.0	
-21.844005	0.0	9.0	
-21.838664	-0.381195	9.0	
-21.822673	-0.762065	9.0	
-21.796129	-1.142287	9.0	
-21.759187	-1.521551	9.0	
-21.712062	-1.899559	9.0	
-21.655016	-2.276034	9.0	
-21.588353	-2.650716	9.0	
-21.512414	-3.023373	9.0	
-21.427564	-3.393793	9.0	
-21.334187	-3.761793	9.0	
-21.232677	-4.127214	9.0	
-21.123432	-4.489924	9.0	
-21.006845	-4.849812	9.0	
-20.883302	-5.206792	9.0	
-20.753175	-5.560797	9.0	
-20.616821	-5.911778	9.0	
-20.474577	-6.259706	9.0	
-20.326756	-6.604563	9.0	
-20.173654	-6.946346	9.0	
-20.015539	-7.28506	9.0	
-19.852658	-7.620721	9.0	
-19.685235	-7.953351	9.0	
-19.513472	-8.282977	9.0	
-19.337546	-8.60963	9.0	
-19.157618	-8.933344	9.0	
-18.973826	-9.254153	9.0	
-18.786288	-9.572092	9.0	
-18.595109	-9.887195	9.0	
-18.400375	-10.199494	9.0	
-18.202155	-10.509019	9.0	
-18.000507	-10.815796	9.0	
-17.795475	-11.119847	9.0	
-17.58709	-11.42119	9.0	
-17.375375	-11.719839	9.0	
-17.160341	-12.0158	9.0	
-16.94199	-12.309076	9.0	
-16.720317	-12.599662	9.0	
-16.495309	-12.887548	9.0	
-16.26695	-13.172716	9.0	
-16.035214	-13.455142	9.0	
-15.800073	-13.734794	9.0	
-15.561496	-14.011634	9.0	
-15.319447	-14.285615	9.0	
-15.073888	-14.556684	9.0	
-14.824781	-14.824781	9.0	
-14.572085	-15.089835	9.0	
-14.315759	-15.351772	9.0	
-14.055764	-15.610508	9.0	
-13.792061	-15.865951	9.0	
-13.52461	-16.118003	9.0	
-13.253378	-16.366559	9.0	
-12.978332	-16.611507	9.0	
-12.699442	-16.852728	9.0	
-12.416682	-17.090096	9.0	
-12.130032	-17.32348	9.0	
-11.839475	-17.552744	9.0	
-11.545002	-17.777744	9.0	
-11.246607	-17.998334	9.0	
-10.944293	-18.214362	9.0	
-10.638067	-18.425673	9.0	
-10.327947	-18.632109	9.0	
-10.013954	-18.833509	9.0	
-9.696121	-19.02971	9.0	
-9.374487	-19.220547	9.0	
-9.049099	-19.405856	9.0	
-8.720014	-19.585472	9.0	
-8.387295	-19.759229	9.0	
-8.051017	-19.926966	9.0	
-7.711261	-20.088522	9.0	
-7.368118	-20.243738	9.0	
-7.021687	-20.39246	9.0	
-6.672075	-20.534536	9.0	
-6.319399	-20.669822	9.0	
-5.963781	-20.798175	9.0	
-5.605353	-20.919461	9.0	
-5.244253	-21.033551	9.0	
-4.880628	-21.140322	9.0	
-4.514629	-21.23966	9.0	
-4.146415	-21.331456	9.0	
-3.77615	-21.415611	9.0	
-3.404003	-21.492032	9.0	
-3.03015	-21.560637	9.0	
-2.654768	-21.621348	9.0	
-2.27804	-21.674101	9.0	
-1.900152	-21.718837	9.0	
-1.521293	-21.755506	9.0	
-1.141655	-21.784068	9.0	
-0.76143	-21.804492	9.0	
-0.380813	-21.816756	9.0	
0.0	-21.820845	9.0	
0.380813	-21.816756	9.0	
0.76143	-21.804492	9.0	
1.141655	-21.784068	9.0	
1.521293	-21.755506	9.0	
1.900152	-21.718837	9.0	
2.27804	-21.674101	9.0	
2.654768	-21.621348	9.0	
3.03015	-21.560637	9.0	
3.404003	-21.492032	9.0	
3.77615	-21.415611	9.0	
4.146415	-21.331456	9.0	
4.514629	-21.23966	9.0	
4.880628	-21.140322	9.0	
5.244253	-21.033551	9.0	
5.605353	-20.919461	9.0	
5.963781	-20.798175	9.0	
6.319399	-20.669822	9.0	
6.672075	-20.534536	9.0	
7.021687	-20.39246	9.0	
7.368118	-20.243738	9.0	
7.711261	-20.088522	9.0	
8.051017	-19.926966	9.0	
8.387295	-19.759229	9.0	
8.720014	-19.585472	9.0	
9.049099	-19.405856	9.0	
9.374487	-19.220547	9.0	
9.696121	-19.02971	9.0	
10.013954	-18.833509	9.0	
10.327947	-18.632109	9.0	
10.638067	-18.425673	9.0	
10.944293	-18.214362	9.0	
11.246607	-17.998334	9.0	
11.545002	-17.777744	9.0	
11.839475	-17.552744	9.0	
12.130032	-17.32348	9.0	
12.416682	-17.090096	9.0	
12.699442	-16.852728	9.0	
12.978332	-16.611507	9.0	
13.253378	-16.366559	9.0	
13.52461	-16.118003	9.0	
13.792061	-15.865951	9.0	
14.055764	-15.610508	9.0	
14.315759	-15.351772	9.0	
14.572085	-15.089835	9.0	
14.824781	-14.824781	9.0	
15.073888	-14.556684	9.0	
15.319447	-14.285615	9.0	
15.561496	-14.011634	9.0	
15.800073	-13.734794	9.0	
16.035214	-13.455142	9.0	
16.26695	-13.172716	9.0	
16.495309	-12.887548	9.0	
16.720317	-12.599662	9.0	
16.94199	-12.309076	9.0	
17.160341	-12.0158	9.0	
17.375375	-11.719839	9.0	
17.58709	-11.42119	9.0	
17.795475	-11.119847	9.0	
18.000507	-10.815796	9.0	
18.202155	-10.509019	9.0	
18.400375	-10.199494	9.0	
18.595109	-9.887195	9.0	
18.786288	-9.572092	9.0	
18.973826	-9.254153	9.0	
19.157618	-8.933344	9.0	
19.337546	-8.60963	9.0	
19.513472	-8.282977	9.0	
19.685235	-7.953351	9.0	
19.852658	-7.620721	9.0	
20.015539	-7.28506	9.0	
20.173654	-6.946346	9.0	
20.326756	-6.604563	9.0	
20.474577	-6.259706	9.0	
20.616821	-5.911778	9.0	
20.753175	-5.560797	9.0	
20.883302	-5.206792	9.0	
21.006845	-4.849812	9.0	
21.123432	-4.489924	9.0	
21.232677	-4.127214	9.0	
21.334187	-3.761793	9.0	
21.427564	-3.393793	9.0	
21.512414	-3.023373	9.0	
21.588353	-2.650716	9.0	
21.655016	-2.276034	9.0	
21.712062	-1.899559	9.0	
21.759187	-1.521551	9.0	
21.796129	-1.142287	9.0	
21.822673	-0.762065	9.0	
21.838664	-0.381195	9.0	
21.838664	-0.381195	9.0	
21.106552	0.0	10.0	
21.102002	0.368337	10.0	
21.088372	0.736422	10.0	
21.065724	1.104008	10.0	
21.034161	1.470852	10.0	
20.99382	1.836721	10.0	
20.944873	2.201395	10.0	
20.887524	2.564665	10.0	
20.821998	2.926341	10.0	
20.748543	3.286246	10.0	
20.667423	3.644224	10.0	
20.57891	4.000135	10.0	
20.483284	4.353856	10.0	
20.380828	4.705285	10.0	
20.271819	5.054332	10.0	
20.156534	5.400927	10.0	
