-19.337546	-8.60963	9.0	
-18.973826	-9.254153	9.0	
-18.595109	-9.887195	9.0	
-18.202155	-10.509019	9.0	
-17.795475	-11.119847	9.0	
-17.375375	-11.719839	9.0	
-16.94199	-12.309076	9.0	
-16.495309	-12.887548	9.0	
-16.035214	-13.455142	9.0	
-15.561496	-14.011634	9.0	
-15.073888	-14.556684	9.0	
-14.572085	-15.089835	9.0	
-14.055764	-15.610508	9.0	
-13.52461	-16.118003	9.0	
-12.978332	-16.611507	9.0	
-12.416682	-17.090096	9.0	
-11.839475	-17.552744	9.0	
-11.246607	-17.998334	9.0	
-10.638067	-18.425673	9.0	
-10.013954	-18.833509	9.0	
-9.374487	-19.220547	9.0	
-8.720014	-19.585472	9.0	
-8.051017	-19.926966	9.0	
-7.368118	-20.243738	9.0	
-6.672075	-20.534536	9.0	
-5.963781	-20.798175	9.0	
-5.244253	-21.033551	9.0	
-4.514629	-21.23966	9.0	
-3.77615	-21.415611	9.0	
-3.03015	-21.560637	9.0	
-2.27804	-21.674101	9.0	
-1.521293	-21.755506	9.0	
-0.76143	-21.804492	9.0	
0.0	-21.820845	9.0	
0.76143	-21.804492	9.0	
1.521293	-21.755506	9.0	
2.27804	-21.674101	9.0	
3.03015	-21.560637	9.0	
3.77615	-21.415611	9.0	
4.514629	-21.23966	9.0	
5.244253	-21.033551	9.0	
5.963781	-20.798175	9.0	
6.672075	-20.534536	9.0	
7.368118	-20.243738	9.0	
8.051017	-19.926966	9.0	
8.720014	-19.585472	9.0	
9.374487	-19.220547	9.0	
10.013954	-18.833509	9.0	
10.638067	-18.425673	9.0	
11.246607	-17.998334	9.0	
11.839475	-17.552744	9.0	
12.416682	-17.090096	9.0	
12.978332	-16.611507	9.0	
13.52461	-16.118003	9.0	
14.055764	-15.610508	9.0	
14.572085	-15.089835	9.0	
15.073888	-14.556684	9.0	
15.561496	-14.011634	9.0	
16.035214	-13.455142	9.0	
16.495309	-12.887548	9.0	
16.94199	-12.309076	9.0	
17.375375	-11.719839	9.0	
17.795475	-11.119847	9.0	
18.202155	-10.509019	9.0	
18.595109	-9.887195	9.0	
18.973826	-9.254153	9.0	
19.337546	-8.60963	9.0	
19.685235	-7.953351	9.0	
20.015539	-7.28506	9.0	
20.326756	-6.604563	9.0	
20.616821	-5.911778	9.0	
20.883302	-5.206792	9.0	
21.123432	-4.489924	9.0	
21.334187	-3.761793	9.0	
21.512414	-3.023373	9.0	
21.655016	-2.276034	9.0	
21.759187	-1.521551	9.0	
21.822673	-0.762065	9.0	
21.838664	-0.381195	9.0	
21.106552	0.0	10.0	
21.088372	0.736422	10.0	
21.034161	1.470852	10.0	
20.944873	2.201395	10.0	
20.821998	2.926341	10.0	
20.667423	3.644224	10.0	
20.483284	4.353856	10.0	
20.271819	5.054332	10.0	
20.035238	5.745012	10.0	
19.775622	6.425489	10.0	
19.494859	7.095549	10.0	
19.1946	7.755122	10.0	
18.876241	8.404244	10.0	
18.540925	9.043014	10.0	
18.189552	9.671556	10.0	
17.822796	10.289996	10.0	
17.44113	10.898427	10.0	
17.044849	11.496896	10.0	
16.634096	12.085378	10.0	
16.208887	12.66377	10.0	
15.769134	13.231874	10.0	
15.314669	13.78939	10.0	
14.845265	14.335906	10.0	
14.36066	14.870899	10.0	
13.860577	15.39373	10.0	
13.344741	15.903643	10.0	
12.812905	16.39977	10.0	
12.264863	16.881136	10.0	
11.700474	17.346667	10.0	
11.119675	17.7952	10.0	
10.522497	18.225499	10.0	
9.909081	18.636271	10.0	
9.27969	19.026184	10.0	
8.634715	19.393887	10.0	
7.974683	19.738033	10.0	
7.30026	20.0573	10.0	
6.61225	20.350414	10.0	
5.911591	20.616167	10.0	
5.199347	20.85344	10.0	
4.476699	21.061214	10.0	
3.744936	21.238588	10.0	
3.005436	21.384787	10.0	
2.259654	21.499168	10.0	
1.509107	21.58123	10.0	
0.755358	21.630612	10.0	
0.0	21.647096	10.0	
-0.755358	21.630612	10.0	
-1.509107	21.58123	10.0	
-2.259654	21.499168	10.0	
-3.005436	21.384787	10.0	
-3.744936	21.238588	10.0	
-4.476699	21.061214	10.0	
-5.199347	20.85344	10.0	
-5.911591	20.616167	10.0	
-6.61225	20.350414	10.0	
-7.30026	20.0573	10.0	
-7.974683	19.738033	10.0	
-8.634715	19.393887	10.0	
-9.27969	19.026184	10.0	
-9.909081	18.636271	10.0	
-10.522497	18.225499	10.0	
-11.119675	17.7952	10.0	
-11.700474	17.346667	10.0	
-12.264863	16.881136	10.0	
-12.812905	16.39977	10.0	
-13.344741	15.903643	10.0	
-13.860577	15.39373	10.0	
-14.36066	14.870899	10.0	
-14.845265	14.335906	10.0	
-15.314669	13.78939	10.0	
-15.769134	13.231874	10.0	
-16.208887	12.66377	10.0	
-16.634096	12.085378	10.0	
-17.044849	11.496896	10.0	
-17.44113	10.898427	10.0	
-17.822796	10.289996	10.0	
-18.189552	9.671556	10.0	
-18.540925	9.043014	10.0	
-18.876241	8.404244	10.0	
-19.1946	7.755122	10.0	
-19.494859	7.095549	10.0	
-19.775622	6.425489	10.0	
-20.035238	5.745012	10.0	
-20.271819	5.054332	10.0	
-20.483284	4.353856	10.0	
-20.667423	3.644224	10.0	
-20.821998	2.926341	10.0	
-20.944873	2.201395	10.0	
-21.034161	1.470852	10.0	
-21.088372	0.736422	10.0	
-21.106552	0.0	10.0	
-21.088372	-0.736422	10.0	
-21.034161	-1.470852	10.0	
-20.944873	-2.201395	10.0	
-20.821998	-2.926341	10.0	
-20.667423	-3.644224	10.0	
-20.483284	-4.353856	10.0	
-20.271819	-5.054332	10.0	
-20.035238	-5.745012	10.0	
-19.775622	-6.425489	10.0	
-19.494859	-7.095549	10.0	
-19.1946	-7.755122	10.0	
-18.876241	-8.404244	10.0	
-18.540925	-9.043014	10.0	
-18.189552	-9.671556	10.0	
-17.822796	-10.289996	10.0	
-17.44113	-10.898427	10.0	
-17.044849	-11.496896	10.0	
-16.634096	-12.085378	10.0	
-16.208887	-12.66377	10.0	
-15.769134	-13.231874	10.0	
-15.314669	-13.78939	10.0	
-14.845265	-14.335906	10.0	
-14.36066	-14.870899	10.0	
-13.860577	-15.39373	10.0	
-13.344741	-15.903643	10.0	
-12.812905	-16.39977	10.0	
-12.264863	-16.881136	10.0	
-11.700474	-17.346667	10.0	
-11.119675	-17.7952	10.0	
-10.522497	-18.225499	10.0	
-9.909081	-18.636271	10.0	
-9.27969	-19.026184	10.0	
-8.634715	-19.393887	10.0	
-7.974683	-19.738033	10.0	
-7.30026	-20.0573	10.0	
-6.61225	-20.350414	10.0	
-5.911591	-20.616167	10.0	
-5.199347	-20.85344	10.0	
-4.476699	-21.061214	10.0	
-3.744936	-21.238588	10.0	
-3.005436	-21.384787	10.0	
-2.259654	-21.499168	10.0	
-1.509107	-21.58123	10.0	
-0.755358	-21.630612	10.0	
0.0	-21.647096	10.0	
0.755358	-21.630612	10.0	
1.509107	-21.58123	10.0	
2.259654	-21.499168	10.0	
3.005436	-21.384787	10.0	
3.744936	-21.238588	10.0	
4.476699	-21.061214	10.0	
5.199347	-20.85344	10.0	
5.911591	-20.616167	10.0	
6.61225	-20.350414	10.0	
7.30026	-20.0573	10.0	
7.974683	-19.738033	10.0	
8.634715	-19.393887	10.0	
9.27969	-19.026184	10.0	
9.909081	-18.636271	10.0	
10.522497	-18.225499	10.0	
11.119675	-17.7952	10.0	
11.700474	-17.346667	10.0	
12.264863	-16.881136	10.0	
12.812905	-16.39977	10.0	
13.344741	-15.903643	10.0	
13.860577	-15.39373	10.0	
14.36066	-14.870899	10.0	
14.845265	-14.335906	10.0	
15.314669	-13.78939	10.0	
15.769134	-13.231874	10.0	
16.208887	-12.66377	10.0	
16.634096	-12.085378	10.0	
17.044849	-11.496896	10.0	
17.44113	-10.898427	10.0	
17.822796	-10.289996	10.0	
18.189552	-9.671556	10.0	
18.540925	-9.043014	10.0	
18.876241	-8.404244	10.0	
19.1946	-7.755122	10.0	
19.494859	-7.095549	10.0	
19.775622	-6.425489	10.0	
20.035238	-5.745012	10.0	
20.271819	-5.054332	10.0	
20.483284	-4.353856	10.0	
20.667423	-3.644224	10.0	
20.821998	-2.926341	10.0	
20.944873	-2.201395	10.0	
21.034161	-1.470852	10.0	
21.088372	-0.736422	10.0	
21.102002	-0.368337	10.0	
20.369866	0.0	11.0	
20.354321	0.710789	11.0	
20.307896	1.420066	11.0	
20.231203	2.126385	11.0	
20.125206	2.828413	11.0	
19.991147	3.524979	11.0	
19.830457	4.215094	11.0	
19.644667	4.897966	11.0	
19.435325	5.57299	11.0	
19.20392	6.239732	11.0	
18.951838	6.897905	11.0	
18.680316	7.547338	11.0	
18.390423	8.187944	11.0	
18.083049	8.819692	11.0	
17.758907	9.442578	11.0	
17.418538	10.056597	11.0	
17.062323	10.661723	11.0	
16.6905	11.257885	11.0	
16.30318	11.844953	11.0	
15.900364	12.422726	11.0	
15.481965	12.990911	11.0	
15.047827	13.549124	11.0	
14.59774	14.096874	11.0	
14.131467	14.633563	11.0	
13.648757	15.15848	11.0	
13.149366	15.670805	11.0	
12.63308	16.169605	11.0	
12.099727	16.653845	11.0	
11.549201	17.122395	11.0	
10.981478	17.574038	11.0	
10.396627	18.007487	11.0	
9.794832	18.4214	11.0	
9.176397	18.814401	11.0	
8.541757	19.185099	11.0	
7.891485	19.53211	11.0	
7.226294	19.854079	11.0	
6.547036	20.149704	11.0	
5.854696	20.417753	11.0	
5.15039	20.657086	11.0	
4.435348	20.86667	11.0	
3.710906	21.045591	11.0	
2.978491	21.193065	11.0	
2.239608	21.308443	11.0	
1.49582	21.391219	11.0	
0.748737	21.441031	11.0	
0.0	21.457659	11.0	
-0.748737	21.441031	11.0	
-1.49582	21.391219	11.0	
-2.239608	21.308443	11.0	
-2.978491	21.193065	11.0	
-3.710906	21.045591	11.0	
-4.435348	20.86667	11.0	
-5.15039	20.657086	11.0	
-5.854696	20.417753	11.0	
-6.547036	20.149704	11.0	
-7.226294	19.854079	11.0	
-7.891485	19.53211	11.0	
-8.541757	19.185099	11.0	
-9.176397	18.814401	11.0	
-9.794832	18.4214	11.0	
-10.396627	18.007487	11.0	
-10.981478	17.574038	11.0	
-11.549201	17.122395	11.0	
-12.099727	16.653845	11.0	
-12.63308	16.169605	11.0	
-13.149366	15.670805	11.0	
-13.648757	15.15848	11.0	
-14.131467	14.633563	11.0	
-14.59774	14.096874	11.0	
-15.047827	13.549124	11.0	
-15.481965	12.990911	11.0	
-15.900364	12.422726	11.0	
-16.30318	11.844953	11.0	
-16.6905	11.257885	11.0	
-17.062323	10.661723	11.0	
-17.418538	10.056597	11.0	
-17.758907	9.442578	11.0	
-18.083049	8.819692	11.0	
-18.390423	8.187944	11.0	
-18.680316	7.547338	11.0	
-18.951838	6.897905	11.0	
-19.20392	6.239732	11.0	
-19.435325	5.57299	11.0	
-19.644667	4.897966	11.0	
-19.830457	4.215094	11.0	
-19.991147	3.524979	11.0	
-20.125206	2.828413	11.0	
-20.231203	2.126385	11.0	
-20.307896	1.420066	11.0	
-20.354321	0.710789	11.0	
-20.369866	0.0	11.0	
-20.354321	-0.710789	11.0	
-20.307896	-1.420066	11.0	
-20.231203	-2.126385	11.0	
-20.125206	-2.828413	11.0	
-19.991147	-3.524979	11.0	
-19.830457	-4.215094	11.0	
-19.644667	-4.897966	11.0	
-19.435325	-5.57299	11.0	
-19.20392	-6.239732	11.0	
-18.951838	-6.897905	11.0	
-18.680316	-7.547338	11.0	
-18.390423	-8.187944	11.0	
-18.083049	-8.819692	11.0	
-17.758907	-9.442578	11.0	
-17.418538	-10.056597	11.0	
-17.062323	-10.661723	11.0	
-16.6905	-11.257885	11.0	
-16.30318	-11.844953	11.0	
-15.900364	-12.422726	11.0	
-15.481965	-12.990911	11.0	
-15.047827	-13.549124	11.0	
-14.59774	-14.096874	11.0	
-14.131467	-14.633563	11.0	
-13.648757	-15.15848	11.0	
-13.149366	-15.670805	11.0	
-12.63308	-16.169605	11.0	
-12.099727	-16.653845	11.0	
-11.549201	-17.122395	11.0	
-10.981478	-17.574038	11.0	
-10.396627	-18.007487	11.0	
-9.794832	-18.4214	11.0	
-9.176397	-18.814401	11.0	
-8.541757	-19.185099	11.0	
-7.891485	-19.53211	11.0	
-7.226294	-19.854079	11.0	
-6.547036	-20.149704	11.0	
-5.854696	-20.417753	11.0	
-5.15039	-20.657086	11.0	
-4.435348	-20.86667	11.0	
-3.710906	-21.045591	11.0	
-2.978491	-21.193065	11.0	
-2.239608	-21.308443	11.0	
-1.49582	-21.391219	11.0	
-0.748737	-21.441031	11.0	
0.0	-21.457659	11.0	
0.748737	-21.441031	11.0	
1.49582	-21.391219	11.0	
2.239608	-21.308443	11.0	
2.978491	-21.193065	11.0	
3.710906	-21.045591	11.0	
4.435348	-20.86667	11.0	
5.15039	-20.657086	11.0	
5.854696	-20.417753	11.0	
6.547036	-20.149704	11.0	
7.226294	-19.854079	11.0	
7.891485	-19.53211	11.0	
8.541757	-19.185099	11.0	
9.176397	-18.814401	11.0	
9.794832	-18.4214	11.0	
10.396627	-18.007487	11.0	
10.981478	-17.574038	11.0	
11.549201	-17.122395	11.0	
12.099727	-16.653845	11.0	
12.63308	-16.169605	11.0	
13.149366	-15.670805	11.0	
13.648757	-15.15848	11.0	
14.131467	-14.633563	11.0	
14.59774	-14.096874	11.0	
15.047827	-13.549124	11.0	
15.481965	-12.990911	11.0	
15.900364	-12.422726	11.0	
16.30318	-11.844953	11.0	
16.6905	-11.257885	11.0	
17.062323	-10.661723	11.0	
17.418538	-10.056597	11.0	
17.758907	-9.442578	11.0	
18.083049	-8.819692	11.0	
18.390423	-8.187944	11.0	
18.680316	-7.547338	11.0	
18.951838	-6.897905	11.0	
19.20392	-6.239732	11.0	
19.435325	-5.57299	11.0	
19.644667	-4.897966	11.0	
19.830457	-4.215094	11.0	
19.991147	-3.524979	11.0	
20.125206	-2.828413	11.0	
20.231203	-2.126385	11.0	
20.307896	-1.420066	11.0	
20.354321	-0.710789	11.0	
20.365976	-0.355489	11.0	
19.634071	0.0	12.0	
19.62077	0.685172	12.0	
19.580994	1.369236	12.0	
19.515121	2.051122	12.0	
19.423751	2.72983	12.0	
19.307663	3.404462	12.0	
19.16777	4.074235	12.0	
19.005061	4.738494	12.0	
18.820553	5.396707	12.0	
18.615241	6.048458	12.0	
18.390064	6.693436	12.0	
18.145872	7.331408	12.0	
17.883409	7.962207	12.0	
17.603295	8.585701	12.0	
17.306029	9.201779	12.0	
16.99198	9.810324	12.0	
16.661402	10.4112	12.0	
16.314436	11.004226	12.0	
15.951121	11.589168	12.0	
15.571414	12.165722	12.0	
15.175195	12.733501	12.0	
14.762292	13.292027	12.0	
14.332489	13.840724	12.0	
13.885552	14.37891	12.0	
13.421238	14.905795	12.0	
12.939322	15.420483	12.0	
12.439606	15.921969	12.0	
11.921946	16.40915	12.0	
11.386262	16.880828	12.0	
10.832563	17.335724	12.0	
10.260953	17.772491	12.0	
9.671653	18.189734	12.0	
9.065009	18.586022	12.0	
8.4415	18.959919	12.0	
7.801745	19.309997	12.0	
7.146506	19.634865	12.0	
6.476685	19.933187	12.0	
5.793319	20.203705	12.0	
5.097575	20.445256	12.0	
4.390736	20.656789	12.0	
3.674192	20.837376	12.0	
2.949421	20.986222	12.0	
2.21798	21.102674	12.0	
1.481485	21.18622	12.0	
0.741595	21.236493	12.0	
0.0	21.253276	12.0	
-0.741595	21.236493	12.0	
-1.481485	21.18622	12.0	
-2.21798	21.102674	12.0	
-2.949421	20.986222	12.0	
-3.674192	20.837376	12.0	
-4.390736	20.656789	12.0	
-5.097575	20.445256	12.0	
-5.793319	20.203705	12.0	
-6.476685	19.933187	12.0	
-7.146506	19.634865	12.0	
-7.801745	19.309997	12.0	
-8.4415	18.959919	12.0	
-9.065009	18.586022	12.0	
-9.671653	18.189734	12.0	
-10.260953	17.772491	12.0	
-10.832563	17.335724	12.0	
-11.386262	16.880828	12.0	
-11.921946	16.40915	12.0	
-12.439606	15.921969	12.0	
-12.939322	15.420483	12.0	
-13.421238	14.905795	12.0	
-13.885552	14.37891	12.0	
-14.332489	13.840724	12.0	
-14.762292	13.292027	12.0	
-15.175195	12.733501	12.0	
-15.571414	12.165722	12.0	
-15.951121	11.589168	12.0	
-16.314436	11.004226	12.0	
-16.661402	10.4112	12.0	
-16.99198	9.810324	12.0	
-17.306029	9.201779	12.0	
-17.603295	8.585701	12.0	
-17.883409	7.962207	12.0	
-18.145872	7.331408	12.0	
-18.390064	6.693436	12.0	
-18.615241	6.048458	12.0	
-18.820553	5.396707	12.0	
-19.005061	4.738494	12.0	
-19.16777	4.074235	12.0	
-19.307663	3.404462	12.0	
-19.423751	2.72983	12.0	
-19.515121	2.051122	12.0	
-19.580994	1.369236	12.0	
-19.62077	0.685172	12.0	
-19.634071	0.0	12.0	
-19.62077	-0.685172	12.0	
-19.580994	-1.369236	12.0	
-19.515121	-2.051122	12.0	
-19.423751	-2.72983	12.0	
-19.307663	-3.404462	12.0	
-19.16777	-4.074235	12.0	
-19.005061	-4.738494	12.0	
-18.820553	-5.396707	12.0	
-18.615241	-6.048458	12.0	
-18.390064	-6.693436	12.0	
-18.145872	-7.331408	12.0	
-17.883409	-7.962207	12.0	
-17.603295	-8.585701	12.0	
-17.306029	-9.201779	12.0	
-16.99198	-9.810324	12.0	
-16.661402	-10.4112	12.0	
-16.314436	-11.004226	12.0	
-15.951121	-11.589168	12.0	
-15.571414	-12.165722	12.0	
-15.175195	-12.733501	12.0	
-14.762292	-13.292027	12.0	
-14.332489	-13.840724	12.0	
-13.885552	-14.37891	12.0	
-13.421238	-14.905795	12.0	
-12.939322	-15.420483	12.0	
-12.439606	-15.921969	12.0	
-11.921946	-16.40915	12.0	
-11.386262	-16.880828	12.0	
-10.832563	-17.335724	12.0	
-10.260953	-17.772491	12.0	
-9.671653	-18.189734	12.0	
-9.065009	-18.586022	12.0	
-8.4415	-18.959919	12.0	
-7.801745	-19.309997	12.0	
-7.146506	-19.634865	12.0	
-6.476685	-19.933187	12.0	
-5.793319	-20.203705	12.0	
-5.097575	-20.445256	12.0	
-4.390736	-20.656789	12.0	
-3.674192	-20.837376	12.0	
-2.949421	-20.986222	12.0	
-2.21798	-21.102674	12.0	
-1.481485	-21.18622	12.0	
-0.741595	-21.236493	12.0	
0.0	-21.253276	12.0	
0.741595	-21.236493	12.0	
1.481485	-21.18622	12.0	
2.21798	-21.102674	12.0	
2.949421	-20.986222	12.0	
3.674192	-20.837376	12.0	
4.390736	-20.656789	12.0	
5.097575	-20.445256	12.0	
5.793319	-20.203705	12.0	
6.476685	-19.933187	12.0	
7.146506	-19.634865	12.0	
7.801745	-19.309997	12.0	
8.4415	-18.959919	12.0	
9.065009	-18.586022	12.0	
9.671653	-18.189734	12.0	
10.260953	-17.772491	12.0	
10.832563	-17.335724	12.0	
11.386262	-16.880828	12.0	
11.921946	-16.40915	12.0	
12.439606	-15.921969	12.0	
12.939322	-15.420483	12.0	
13.421238	-14.905795	12.0	
13.885552	-14.37891	12.0	
14.332489	-13.840724	12.0	
14.762292	-13.292027	12.0	
15.175195	-12.733501	12.0	
15.571414	-12.165722	12.0	
15.951121	-11.589168	12.0	
16.314436	-11.004226	12.0	
16.661402	-10.4112	12.0	
16.99198	-9.810324	12.0	
17.306029	-9.201779	12.0	
17.603295	-8.585701	12.0	
17.883409	-7.962207	12.0	
18.145872	-7.331408	12.0	
18.390064	-6.693436	12.0	
18.615241	-6.048458	12.0	
18.820553	-5.396707	12.0	
19.005061	-4.738494	12.0	
19.16777	-4.074235	12.0	
19.307663	-3.404462	12.0	
19.423751	-2.72983	12.0	
19.515121	-2.051122	12.0	
19.580994	-1.369236	12.0	
19.62077	-0.685172	12.0	
19.630744	-0.342656	12.0	
18.899116	0.0	13.0	
18.887754	0.659575	13.0	
18.853741	1.318382	13.0	
18.79729	1.975675	13.0	
18.718744	2.630748	13.0	
18.61855	3.282953	13.0	
18.497234	3.931708	13.0	
18.355373	4.576509	13.0	
18.193564	5.21692	13.0	
18.012394	5.852582	13.0	
17.812419	6.48319	13.0	
17.594141	7.108494	13.0	
17.357993	7.728276	13.0	
17.104329	8.342339	13.0	
16.833418	8.950487	13.0	
16.545441	9.552515	13.0	
16.240493	10.148186	13.0	
15.91859	10.737224	13.0	
15.579671	11.319294	13.0	
15.223614	11.893991	13.0	
14.850241	12.460832	13.0	
14.459336	13.019245	13.0	
14.050654	13.568559	13.0	
13.623941	14.108003	13.0	
13.178946	14.636702	13.0	
12.715441	15.153673	13.0	
12.233238	15.65783	13.0	
11.732203	16.147992	13.0	
11.212278	16.622886	13.0	
10.673493	17.08116	13.0	
10.115985	17.5214	13.0	
9.540008	17.942146	13.0	
8.945947	18.34191	13.0	
8.334325	18.7192	13.0	
7.705806	19.07254	13.0	
7.061203	19.400497	13.0	
6.401469	19.701696	13.0	
5.727696	19.97485	13.0	
5.041105	20.21877	13.0	
4.343037	20.432384	13.0	
3.634937	20.614751	13.0	
2.91834	20.765065	13.0	
2.194856	20.882663	13.0	
1.466158	20.967031	13.0	
0.733958	21.017798	13.0	
0.0	21.034746	13.0	
-0.733958	21.017798	13.0	
-1.466158	20.967031	13.0	
-2.194856	20.882663	13.0	
-2.91834	20.765065	13.0	
-3.634937	20.614751	13.0	
-4.343037	20.432384	13.0	
-5.041105	20.21877	13.0	
-5.727696	19.97485	13.0	
-6.401469	19.701696	13.0	
-7.061203	19.400497	13.0	
-7.705806	19.07254	13.0	
-8.334325	18.7192	13.0	
-8.945947	18.34191	13.0	
-9.540008	17.942146	13.0	
-10.115985	17.5214	13.0	
-10.673493	17.08116	13.0	
-11.212278	16.622886	13.0	
-11.732203	16.147992	13.0	
-12.233238	15.65783	13.0	
-12.715441	15.153673	13.0	
-13.178946	14.636702	13.0	
-13.623941	14.108003	13.0	
-14.050654	13.568559	13.0	
-14.459336	13.019245	13.0	
-14.850241	12.460832	13.0	
-15.223614	11.893991	13.0	
-15.579671	11.319294	13.0	
-15.91859	10.737224	13.0	
-16.240493	10.148186	13.0	
-16.545441	9.552515	13.0	
-16.833418	8.950487	13.0	
-17.104329	8.342339	13.0	
-17.357993	7.728276	13.0	
-17.594141	7.108494	13.0	
-17.812419	6.48319	13.0	
-18.012394	5.852582	13.0	
-18.193564	5.21692	13.0	
-18.355373	4.576509	13.0	
-18.497234	3.931708	13.0	
-18.61855	3.282953	13.0	
-18.718744	2.630748	13.0	
-18.79729	1.975675	13.0	
-18.853741	1.318382	13.0	
-18.887754	0.659575	13.0	
-18.899116	0.0	13.0	
-18.887754	-0.659575	13.0	
-18.853741	-1.318382	13.0	
-18.79729	-1.975675	13.0	
-18.718744	-2.630748	13.0	
-18.61855	-3.282953	13.0	
-18.497234	-3.931708	13.0	
-18.355373	-4.576509	13.0	
-18.193564	-5.21692	13.0	
-18.012394	-5.852582	13.0	
-17.812419	-6.48319	13.0	
-17.594141	-7.108494	13.0	
-17.357993	-7.728276	13.0	
-17.104329	-8.342339	13.0	
-16.833418	-8.950487	13.0	
-16.545441	-9.552515	13.0	
-16.240493	-10.148186	13.0	
-15.91859	-10.737224	13.0	
-15.579671	-11.319294	13.0	
-15.223614	-11.893991	13.0	
-14.850241	-12.460832	13.0	
-14.459336	-13.019245	13.0	
-14.050654	-13.568559	13.0	
-13.623941	-14.108003	13.0	
-13.178946	-14.636702	13.0	
-12.715441	-15.153673	13.0	
-12.233238	-15.65783	13.0	
-11.732203	-16.147992	13.0	
-11.212278	-16.622886	13.0	
-10.673493	-17.08116	13.0	
-10.115985	-17.5214	13.0	
-9.540008	-17.942146	13.0	
-8.945947	-18.34191	13.0	
-8.334325	-18.7192	13.0	
-7.705806	-19.07254	13.0	
-7.061203	-19.400497	13.0	
-6.401469	-19.701696	13.0	
-5.727696	-19.97485	13.0	
-5.041105	-20.21877	13.0	
-4.343037	-20.432384	13.0	
-3.634937	-20.614751	13.0	
-2.91834	-20.765065	13.0	
-2.194856	-20.882663	13.0	
-1.466158	-20.967031	13.0	
-0.733958	-21.017798	13.0	
0.0	-21.034746	13.0	
0.733958	-21.017798	13.0	
1.466158	-20.967031	13.0	
2.194856	-20.882663	13.0	
2.91834	-20.765065	13.0	
3.634937	-20.614751	13.0	
4.343037	-20.432384	13.0	
5.041105	-20.21877	13.0	
5.727696	-19.97485	13.0	
6.401469	-19.701696	13.0	
7.061203	-19.400497	13.0	
7.705806	-19.07254	13.0	
8.334325	-18.7192	13.0	
8.945947	-18.34191	13.0	
9.540008	-17.942146	13.0	
10.115985	-17.5214	13.0	
10.673493	-17.08116	13.0	
11.212278	-16.622886	13.0	
11.732203	-16.147992	13.0	
12.233238	-15.65783	13.0	
12.715441	-15.153673	13.0	
13.178946	-14.636702	13.0	
13.623941	-14.108003	13.0	
14.050654	-13.568559	13.0	
14.459336	-13.019245	13.0	
14.850241	-12.460832	13.0	
15.223614	-11.893991	13.0	
15.579671	-11.319294	13.0	
15.91859	-10.737224	13.0	
16.240493	-10.148186	13.0	
16.545441	-9.552515	13.0	
16.833418	-8.950487	13.0	
17.104329	-8.342339	13.0	
17.357993	-7.728276	13.0	
17.594141	-7.108494	13.0	
17.812419	-6.48319	13.0	
18.012394	-5.852582	13.0	
18.193564	-5.21692	13.0	
18.355373	-4.576509	13.0	
18.497234	-3.931708	13.0	
18.61855	-3.282953	13.0	
18.718744	-2.630748	13.0	
18.79729	-1.975675	13.0	
18.853741	-1.318382	13.0	
18.887754	-0.659575	13.0	
18.896275	-0.329836	13.0	
18.164803	0.0	14.0	
18.15514	0.633991	14.0	
18.126185	1.267506	14.0	
18.078037	1.900078	14.0	
18.010854	2.531261	14.0	
17.924842	3.160633	14.0	
17.820241	3.787809	14.0	
17.697313	4.412436	14.0	
17.556325	5.034195	14.0	
17.397534	5.652801	14.0	
17.221172	6.267994	14.0	
17.027435	6.87953	14.0	
16.816473	7.487176	14.0	
16.588386	8.090696	14.0	
16.343212	8.68984	14.0	
16.080933	9.284331	14.0	
15.801471	9.873855	14.0	
15.504694	10.458048	14.0	
15.190417	11.036484	14.0	
14.858414	11.608665	14.0	
14.508422	12.174012	14.0	
14.140158	12.731855	14.0	
13.753323	13.281429	14.0	
13.347622	13.821867	14.0	
12.922778	14.352199	14.0	
12.478544	14.871349	14.0	
12.014723	15.378144	14.0	
11.531183	15.871311	14.0	
11.027873	16.349494	14.0	
10.504841	16.811261	14.0	
9.962248	17.255119	14.0	
9.400376	17.679536	14.0	
8.819648	18.082958	14.0	
8.220627	18.46383	14.0	
7.604025	18.820622	14.0	
6.970704	19.151852	14.0	
6.321672	19.456105	14.0	
5.658076	19.732058	14.0	
4.981198	19.978493	14.0	
4.292435	20.194319	14.0	
3.593293	20.378576	14.0	
2.885366	20.530447	14.0	
2.170325	20.649262	14.0	
1.449898	20.734502	14.0	
0.725856	20.785793	14.0	
0.0	20.802915	14.0	
-0.725856	20.785793	14.0	
-1.449898	20.734502	14.0	
-2.170325	20.649262	14.0	
-2.885366	20.530447	14.0	
-3.593293	20.378576	14.0	
-4.292435	20.194319	14.0	
-4.981198	19.978493	14.0	
-5.658076	19.732058	14.0	
-6.321672	19.456105	14.0	
-6.970704	19.151852	14.0	
-7.604025	18.820622	14.0	
-8.220627	18.46383	14.0	
-8.819648	18.082958	14.0	
-9.400376	17.679536	14.0	
-9.962248	17.255119	14.0	
-10.504841	16.811261	14.0	
-11.027873	16.349494	14.0	
-11.531183	15.871311	14.0	
-12.014723	15.378144	14.0	
-12.478544	14.871349	14.0	
-12.922778	14.352199	14.0	
-13.347622	13.821867	14.0	
-13.753323	13.281429	14.0	
-14.140158	12.731855	14.0	
-14.508422	12.174012	14.0	
-14.858414	11.608665	14.0	
-15.190417	11.036484	14.0	
-15.504694	10.458048	14.0	
